track_id,traj_id,geometry,acceleration,speed,timedelta
1,traj_id,POINT (4.713026 52.532513),0.4498458681696271,1.7031354836149115,0 days 00:00:01
1,traj_id,POINT (4.713006 52.532502),0.12451389810658497,1.8276493817214965,0 days 00:00:01
1,traj_id,POINT (4.712974 52.532482),1.2817861387370695,3.109435520458566,0 days 00:00:01
1,traj_id,POINT (4.712962 52.532473),-1.81865401774132,1.290781502717246,0 days 00:00:01
1,traj_id,POINT (4.712953 52.532469),-0.5350512809891815,0.7557302217280645,0 days 00:00:01
1,traj_id,POINT (4.712941 52.532457),0.8083111914321804,1.564041413160245,0 days 00:00:01
1,traj_id,POINT (4.712927 52.532447),-0.10087741910601178,1.4631639940542331,0 days 00:00:01
1,traj_id,POINT (4.712911 52.532438),0.013954556491586834,1.47711855054582,0 days 00:00:01
1,traj_id,POINT (4.712895 52.532428),0.0776002172458119,1.5547187677916319,0 days 00:00:01
1,traj_id,POINT (4.712879 52.532415),0.2540253545004596,1.8087441222920915,0 days 00:00:01
1,traj_id,POINT (4.712867 52.532402),-0.1486857211565642,1.6600584011355273,0 days 00:00:01
1,traj_id,POINT (4.71285 52.532395),-0.2680807430259471,1.3919776581095802,0 days 00:00:01
1,traj_id,POINT (4.712826 52.532389),0.36821233173886214,1.7601899898484423,0 days 00:00:01
1,traj_id,POINT (4.712822 52.532385),-1.2388426136764417,0.5213473761720008,0 days 00:00:01
1,traj_id,POINT (4.712805 52.532382),0.6796088711415588,1.2009562473135595,0 days 00:00:01
1,traj_id,POINT (4.712786 52.532376),0.25100451228530063,1.4519607595988602,0 days 00:00:01
1,traj_id,POINT (4.712771 52.532376),-0.43405570092120893,1.0179050586776512,0 days 00:00:01
1,traj_id,POINT (4.712765 52.532378),-0.5538882639679998,0.46401679470965146,0 days 00:00:01
1,traj_id,POINT (4.712752 52.532361),1.6232879495121249,2.0873047442217763,0 days 00:00:01
1,traj_id,POINT (4.712747 52.532353),-1.1346156037186304,0.9526891405031458,0 days 00:00:01
1,traj_id,POINT (4.712739 52.532336),1.0153844329007615,1.9680735734039072,0 days 00:00:01
1,traj_id,POINT (4.71272 52.532323),-0.030268412623860375,1.9378051607800468,0 days 00:00:01
1,traj_id,POINT (4.712692 52.532307),0.666098314241266,2.603903475021313,0 days 00:00:01
1,traj_id,POINT (4.712682 52.532301),-1.651916003081721,0.9519874719395917,0 days 00:00:01
1,traj_id,POINT (4.712671 52.532294),0.12688270651078548,1.0788701784503771,0 days 00:00:01
1,traj_id,POINT (4.712657 52.532283),0.470610885311582,1.5494810637619592,0 days 00:00:01
1,traj_id,POINT (4.712635 52.532271),0.45350338403092505,2.002984447792884,0 days 00:00:01
1,traj_id,POINT (4.712615 52.532257),0.06317690073551052,2.0661613485283947,0 days 00:00:01
1,traj_id,POINT (4.712591 52.532249),-0.21009015609305925,1.8560711924353355,0 days 00:00:01
1,traj_id,POINT (4.712574 52.532236),-0.005792425965837289,1.8502787664694982,0 days 00:00:01
1,traj_id,POINT (4.712552 52.532227),-0.0525459942366,1.7977327722328982,0 days 00:00:01
1,traj_id,POINT (4.712527 52.532209),0.8271760492519074,2.6249088214848055,0 days 00:00:01
1,traj_id,POINT (4.712515 52.532203),-1.5718633034394724,1.053045518045333,0 days 00:00:01
1,traj_id,POINT (4.712504 52.532196),0.025825801901629752,1.0788713199469628,0 days 00:00:01
1,traj_id,POINT (4.712485 52.532187),0.5537413978369929,1.6326127177839558,0 days 00:00:01
1,traj_id,POINT (4.712463 52.532177),0.22940737535067268,1.8620200931346285,0 days 00:00:01
1,traj_id,POINT (4.712446 52.532163),0.07650199986848571,1.9385220930031142,0 days 00:00:01
1,traj_id,POINT (4.712423 52.532157),-0.24091836812695822,1.697603724876156,0 days 00:00:01
1,traj_id,POINT (4.712405 52.532142),0.3707637644472608,2.0683674893234167,0 days 00:00:01
1,traj_id,POINT (4.712384 52.532139),-0.6047138640211498,1.463653625302267,0 days 00:00:01
1,traj_id,POINT (4.712373 52.532121),0.6739148502462202,2.137568475548487,0 days 00:00:01
1,traj_id,POINT (4.712351 52.532115),-0.5021374985444855,1.6354309770040016,0 days 00:00:01
1,traj_id,POINT (4.712338 52.532109),-0.5290699622371571,1.1063610147668446,0 days 00:00:01
1,traj_id,POINT (4.712326 52.532097),0.4576837958737916,1.5640448106406362,0 days 00:00:01
1,traj_id,POINT (4.712311 52.53209),-0.2822902439989692,1.281754566641667,0 days 00:00:01
1,traj_id,POINT (4.712296 52.532081),0.14623021704863892,1.427984783690306,0 days 00:00:01
1,traj_id,POINT (4.712285 52.532067),0.29950436484895504,1.727489148539261,0 days 00:00:01
1,traj_id,POINT (4.71227 52.532055),-0.0484269694455719,1.679062179093689,0 days 00:00:01
1,traj_id,POINT (4.71225 52.532042),0.3045477940939503,1.9836099731876393,0 days 00:00:01
1,traj_id,POINT (4.712231 52.532034),-0.4167882022969329,1.5668217708907064,0 days 00:00:01
1,traj_id,POINT (4.712214 52.53203),-0.33029606244186605,1.2365257084488404,0 days 00:00:01
1,traj_id,POINT (4.712214 52.532031),-1.125248268540692,0.1112774399081485,0 days 00:00:01
1,traj_id,POINT (4.712215 52.53203),0.019059685573801166,0.13033712548194967,0 days 00:00:01
1,traj_id,POINT (4.712221 52.532037),0.7486021475965493,0.878939273078499,0 days 00:00:01
1,traj_id,POINT (4.712229 52.532041),-0.1769073436689289,0.70203192940957,0 days 00:00:01
1,traj_id,POINT (4.712227 52.53205),0.3086196038808797,1.0106515332904498,0 days 00:00:01
1,traj_id,POINT (4.71222 52.532046),-0.3596735753988357,0.6509779578916141,0 days 00:00:01
1,traj_id,POINT (4.712205 52.532037),0.7770075450333712,1.4279855029249853,0 days 00:00:01
1,traj_id,POINT (4.712186 52.532018),1.0484199081153953,2.4764054110403806,0 days 00:00:01
1,traj_id,POINT (4.712182 52.532011),-1.6515221673826794,0.8248832436577012,0 days 00:00:01
1,traj_id,POINT (4.712177 52.532004),0.02475097665179382,0.849634220309495,0 days 00:00:01
1,traj_id,POINT (4.712148 52.531994),1.411153140830193,2.260787361139688,0 days 00:00:01
1,traj_id,POINT (4.712135 52.531988),-1.1544244214392612,1.1063629397004269,0 days 00:00:01
1,traj_id,POINT (4.712123 52.531981),0.020529330362581533,1.1268922700630084,0 days 00:00:01
1,traj_id,POINT (4.712104 52.53197),0.6509567814680977,1.777849051531106,0 days 00:00:01
1,traj_id,POINT (4.712085 52.531964),-0.3258775988462723,1.4519714526848337,0 days 00:00:01
1,traj_id,POINT (4.712076 52.531948),0.43030833556407755,1.8822797882489113,0 days 00:00:01
1,traj_id,POINT (4.71206 52.531938),-0.3275526454061579,1.5547271428427534,0 days 00:00:01
1,traj_id,POINT (4.712049 52.53193),-0.39295693737918835,1.161770205463565,0 days 00:00:01
1,traj_id,POINT (4.712032 52.531916),0.7767556869045187,1.9385258923680837,0 days 00:00:01
1,traj_id,POINT (4.712018 52.531913),-0.9315264346875565,1.0069994576805272,0 days 00:00:01
1,traj_id,POINT (4.712 52.531908),0.33524734200644923,1.3422467996869765,0 days 00:00:01
1,traj_id,POINT (4.711983 52.531899),0.18545637682384308,1.5277031765108195,0 days 00:00:01
1,traj_id,POINT (4.711969 52.531887),0.11111009664285354,1.638813273153673,0 days 00:00:01
1,traj_id,POINT (4.711951 52.531877),0.013557291462657384,1.6523705646163305,0 days 00:00:01
1,traj_id,POINT (4.711935 52.531866),-0.016150436216842312,1.6362201283994882,0 days 00:00:01
1,traj_id,POINT (4.711914 52.531854),0.3167181560044945,1.9529382844039826,0 days 00:00:01
1,traj_id,POINT (4.711906 52.531847),-1.0034756081741059,0.9494626762298768,0 days 00:00:01
1,traj_id,POINT (4.711895 52.531842),-0.01844806016625844,0.9310146160636183,0 days 00:00:01
1,traj_id,POINT (4.711888 52.531826),0.9117047589112472,1.8427193749748656,0 days 00:00:01
1,traj_id,POINT (4.711875 52.531814),-0.24229034918753234,1.6004290257873333,0 days 00:00:01
1,traj_id,POINT (4.711856 52.531806),-0.03360177815718779,1.5668272476301455,0 days 00:00:01
1,traj_id,POINT (4.711836 52.531781),1.5285283068536601,3.0953555544838056,0 days 00:00:01
1,traj_id,POINT (4.711831 52.531772),-2.037941338828413,1.0574142156553927,0 days 00:00:01
1,traj_id,POINT (4.711826 52.531769),-0.5814175693055668,0.475996646349826,0 days 00:00:01
1,traj_id,POINT (4.71181 52.531759),1.0787335543656986,1.5547302007155246,0 days 00:00:01
1,traj_id,POINT (4.711793 52.53175),-0.027024091825079477,1.5277061088904451,0 days 00:00:01
1,traj_id,POINT (4.711765 52.531728),1.5712703805032835,3.0989764893937286,0 days 00:00:01
1,traj_id,POINT (4.711755 52.531722),-2.146982700900039,0.95199378849369,0 days 00:00:01
1,traj_id,POINT (4.711742 52.531717),0.09100150208888413,1.0429952905825741,0 days 00:00:01
1,traj_id,POINT (4.711721 52.531704),0.9876569001826339,2.030652190765208,0 days 00:00:01
1,traj_id,POINT (4.711705 52.531692),-0.309598196315952,1.721053994449256,0 days 00:00:01
1,traj_id,POINT (4.711685 52.531685),-0.15618391654632635,1.5648700779029296,0 days 00:00:01
1,traj_id,POINT (4.711666 52.531677),0.001960267985360753,1.5668303458882904,0 days 00:00:01
1,traj_id,POINT (4.711655 52.531665),-0.0370166491658126,1.5298136967224778,0 days 00:00:01
1,traj_id,POINT (4.711648 52.531653),-0.11250723133512586,1.417306465387352,0 days 00:00:01
1,traj_id,POINT (4.71165 52.531641),-0.07509756873069362,1.3422088966566583,0 days 00:00:01
1,traj_id,POINT (4.711655 52.531634),-0.49257358132326234,0.849635315333396,0 days 00:00:01
1,traj_id,POINT (4.711647 52.53162),0.8001326453599262,1.6497679606933222,0 days 00:00:01
1,traj_id,POINT (4.711628 52.531618),-0.34133301865906795,1.3084349420342543,0 days 00:00:01
1,traj_id,POINT (4.71161 52.531616),-0.06681892448127469,1.2416160175529796,0 days 00:00:01
1,traj_id,POINT (4.711591 52.531614),0.06681904017133689,1.3084350577243165,0 days 00:00:01
1,traj_id,POINT (4.711564 52.531606),0.7286390668564857,2.037074124580802,0 days 00:00:01
1,traj_id,POINT (4.71154 52.5316),-0.27685716099767954,1.7602169635831226,0 days 00:00:01
1,traj_id,POINT (4.711504 52.531591),0.8801088675267443,2.640325831109867,0 days 00:00:01
1,traj_id,POINT (4.711493 52.53159),-1.8856003049171475,0.7547255261927195,0 days 00:00:01
1,traj_id,POINT (4.711482 52.531589),1.8256437583907825e-08,0.7547255444491571,0 days 00:00:01
1,traj_id,POINT (4.711463 52.531589),0.534643912886713,1.28936945733587,0 days 00:00:01
1,traj_id,POINT (4.711438 52.531582),0.5774446411386966,1.8668140984745667,0 days 00:00:01
1,traj_id,POINT (4.71143 52.531583),-1.312634601354313,0.5541794971202535,0 days 00:00:01
1,traj_id,POINT (4.711407 52.531588),1.1028396851170923,1.6570191822373457,0 days 00:00:01
1,traj_id,POINT (4.711388 52.531592),-0.2929824571422488,1.3640367250950969,0 days 00:00:01
1,traj_id,POINT (4.711376 52.531588),-0.43599039026015896,0.9280463348349379,0 days 00:00:01
1,traj_id,POINT (4.711373 52.531585),-0.5370339142643814,0.3910124205705565,0 days 00:00:01
1,traj_id,POINT (4.711391 52.531574),1.3382605063938888,1.7292729269644453,0 days 00:00:01
1,traj_id,POINT (4.711413 52.531574),-0.2363183097570829,1.4929546172073624,0 days 00:00:01
1,traj_id,POINT (4.711441 52.531587),0.8951703801220832,2.3881249973294456,0 days 00:00:01
1,traj_id,POINT (4.711463 52.531588),-0.8910295466800688,1.4970954506493768,0 days 00:00:01
1,traj_id,POINT (4.71149 52.531588),0.3351664514107937,1.8322619020601705,0 days 00:00:01
1,traj_id,POINT (4.7115 52.531584),-1.0206944513039549,0.8115674507562155,0 days 00:00:01
1,traj_id,POINT (4.711513 52.531586),0.09827205206410883,0.9098395028203243,0 days 00:00:01
1,traj_id,POINT (4.711529 52.531589),0.22610623703850785,1.1359457398588322,0 days 00:00:01
1,traj_id,POINT (4.711546 52.531592),0.06503045691084708,1.2009761967696793,0 days 00:00:01
1,traj_id,POINT (4.711572 52.531594),0.5774046831420487,1.778380879911728,0 days 00:00:01
1,traj_id,POINT (4.711597 52.531602),0.13753489269839614,1.9159157726101241,0 days 00:00:01
1,traj_id,POINT (4.711613 52.531608),-0.6412770845849773,1.2746386880251468,0 days 00:00:01
1,traj_id,POINT (4.711633 52.531608),0.08259173394812391,1.3572304219732707,0 days 00:00:01
1,traj_id,POINT (4.711643 52.531612),-0.5456632774057153,0.8115671445675554,0 days 00:00:01
1,traj_id,POINT (4.711648 52.531617),-0.1598798861306382,0.6516872584369172,0 days 00:00:01
1,traj_id,POINT (4.711642 52.531615),-0.18766430250659494,0.4640229559303223,0 days 00:00:01
1,traj_id,POINT (4.711642 52.531625),0.6487513539662934,1.1127743098966156,0 days 00:00:01
1,traj_id,POINT (4.711641 52.531623),-0.8801031917688472,0.2326711181277684,0 days 00:00:01
1,traj_id,POINT (4.71164 52.531619),0.21758197796220277,0.45025309608997116,0 days 00:00:01
1,traj_id,POINT (4.711638 52.531621),-0.18957820005861314,0.260674896031358,0 days 00:00:01
1,traj_id,POINT (4.711635 52.531622),-0.02866344023347489,0.23201145579788313,0 days 00:00:01
1,traj_id,POINT (4.711631 52.531619),0.1982523422073305,0.43026379800521364,0 days 00:00:01
1,traj_id,POINT (4.711632 52.531617),-0.19759267677264283,0.2326711212325708,0 days 00:00:01
1,traj_id,POINT (4.711632 52.531617),-0.2326711212325708,0.0,0 days 00:00:01
1,traj_id,POINT (4.711632 52.531617),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.711635 52.531627),1.1312441443104886,1.1312441443104886,0 days 00:00:01
1,traj_id,POINT (4.711634 52.531627),-1.0633826524907022,0.06786149181978646,0 days 00:00:01
1,traj_id,POINT (4.711634 52.531627),-0.06786149181978646,0.0,0 days 00:00:01
1,traj_id,POINT (4.711634 52.531627),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.711632 52.531621),0.6813198435204552,0.6813198435204552,0 days 00:00:01
1,traj_id,POINT (4.71163 52.531615),5.072679720719009e-09,0.6813198485931349,0 days 00:00:01
1,traj_id,POINT (4.711632 52.531607),0.21918634519555213,0.900506193788687,0 days 00:00:01
1,traj_id,POINT (4.711638 52.531598),0.18059635944961683,1.0811025532383038,0 days 00:00:01
1,traj_id,POINT (4.711634 52.531603),-0.4620309371434038,0.6190716160949,0 days 00:00:01
1,traj_id,POINT (4.711592 52.531612),2.4019454915500242,3.021017107644924,0 days 00:00:01
1,traj_id,POINT (4.71155 52.531604),-0.035043423067218527,2.9859736845777056,0 days 00:00:01
1,traj_id,POINT (4.711536 52.531601),-1.9789678802960196,1.007005804281686,0 days 00:00:01
1,traj_id,POINT (4.711523 52.531598),-0.06375570992344859,0.9432500943582375,0 days 00:00:01
1,traj_id,POINT (4.711503 52.53159),0.6798846049142934,1.6231346992725308,0 days 00:00:01
1,traj_id,POINT (4.711476 52.531583),0.36782852605214056,1.9909632253246714,0 days 00:00:01
1,traj_id,POINT (4.711446 52.531583),0.044883563767055046,2.0358467890917264,0 days 00:00:01
1,traj_id,POINT (4.711426 52.531583),-0.6786155964442679,1.3572311926474585,0 days 00:00:01
1,traj_id,POINT (4.711406 52.531584),0.004554082392300263,1.3617852750397588,0 days 00:00:01
1,traj_id,POINT (4.711381 52.531576),0.5541311109107294,1.9159163859504882,0 days 00:00:01
1,traj_id,POINT (4.711363 52.531572),-0.6158374472710726,1.3000789386794156,0 days 00:00:01
1,traj_id,POINT (4.711346 52.531566),0.032841583063631496,1.332920521743047,0 days 00:00:01
1,traj_id,POINT (4.711343 52.531541),1.4564545453400664,2.7893750670831134,0 days 00:00:01
1,traj_id,POINT (4.711325 52.531535),-1.3973043040443247,1.3920707630387887,0 days 00:00:01
1,traj_id,POINT (4.711314 52.531525),-0.052109528125947824,1.339961234912841,0 days 00:00:01
1,traj_id,POINT (4.711307 52.531518),-0.42759856056455725,0.9123626743482837,0 days 00:00:01
1,traj_id,POINT (4.71128 52.531515),0.9500654654368118,1.8624281397850955,0 days 00:00:01
1,traj_id,POINT (4.711264 52.531499),0.22297244089324497,2.0854005806783404,0 days 00:00:01
1,traj_id,POINT (4.711237 52.531491),-0.04832216019058988,2.0370784204877506,0 days 00:00:01
1,traj_id,POINT (4.711224 52.531484),-0.8602048752386915,1.176873545249059,0 days 00:00:01
1,traj_id,POINT (4.711199 52.531481),0.5522018385525513,1.7290753838016104,0 days 00:00:01
1,traj_id,POINT (4.711186 52.531467),0.06125523464885396,1.7903306184504644,0 days 00:00:01
1,traj_id,POINT (4.711158 52.531445),1.3086532673752311,3.0989838858256955,0 days 00:00:01
1,traj_id,POINT (4.711148 52.531437),-1.9796033808978306,1.119380504927865,0 days 00:00:01
1,traj_id,POINT (4.711127 52.531428),0.6224286624038327,1.7418091673316975,0 days 00:00:01
1,traj_id,POINT (4.711112 52.531416),-0.06273814635739328,1.6790710209743043,0 days 00:00:01
1,traj_id,POINT (4.711085 52.531402),0.7259681611595019,2.405039182133806,0 days 00:00:01
1,traj_id,POINT (4.711075 52.531398),-1.5934693402834978,0.8115698418503083,0 days 00:00:01
1,traj_id,POINT (4.711066 52.531393),0.014620398384388555,0.8261902402346969,0 days 00:00:01
1,traj_id,POINT (4.711063 52.531379),0.7449397857541845,1.5711300259888814,0 days 00:00:01
1,traj_id,POINT (4.711057 52.531366),-0.06831301723398919,1.5028170087548922,0 days 00:00:01
1,traj_id,POINT (4.711031 52.531355),0.6446101274720974,2.1474271362269897,0 days 00:00:01
1,traj_id,POINT (4.711014 52.531351),-0.9108848475621774,1.2365422886648123,0 days 00:00:01
1,traj_id,POINT (4.710996 52.531346),0.1057186798020735,1.3422609684668858,0 days 00:00:01
1,traj_id,POINT (4.710962 52.531325),1.9417025578812694,3.2839635263481552,0 days 00:00:01
1,traj_id,POINT (4.710949 52.53132),-2.2409615263541802,1.043001999993975,0 days 00:00:01
1,traj_id,POINT (4.710929 52.531311),0.6437388777119111,1.686740877705886,0 days 00:00:01
1,traj_id,POINT (4.710906 52.5313),0.29681134023159395,1.98355221793748,0 days 00:00:01
1,traj_id,POINT (4.710883 52.531289),3.0605741563327626e-07,1.9835525239948957,0 days 00:00:01
1,traj_id,POINT (4.710865 52.531276),-0.0902029076229185,1.8933496163719772,0 days 00:00:01
1,traj_id,POINT (4.710845 52.531263),0.09027664881850272,1.98362626519048,0 days 00:00:01
1,traj_id,POINT (4.710822 52.531253),-0.06674111773449942,1.9168851474559805,0 days 00:00:01
1,traj_id,POINT (4.710799 52.531244),-0.062382766981869064,1.8545023804741114,0 days 00:00:01
1,traj_id,POINT (4.710782 52.531231),-0.004207387545165364,1.850294992928946,0 days 00:00:01
1,traj_id,POINT (4.710766 52.53122),-0.21406439192557114,1.636230601003375,0 days 00:00:01
1,traj_id,POINT (4.710742 52.531214),0.12399955962045461,1.7602301606238295,0 days 00:00:01
1,traj_id,POINT (4.710734 52.5312),-0.11046060017003989,1.6497695604537896,0 days 00:00:01
1,traj_id,POINT (4.710718 52.531186),0.2491649213279199,1.8989344817817095,0 days 00:00:01
1,traj_id,POINT (4.710692 52.531181),-0.04887166531254916,1.8500628164691604,0 days 00:00:01
1,traj_id,POINT (4.710675 52.531167),0.0884745968789582,1.9385374133481186,0 days 00:00:01
1,traj_id,POINT (4.710652 52.531159),-0.14168371457498763,1.796853698773131,0 days 00:00:01
1,traj_id,POINT (4.710628 52.531148),0.24053294971901407,2.037386648492145,0 days 00:00:01
1,traj_id,POINT (4.710611 52.531136),-0.27272502328124704,1.764661625210898,0 days 00:00:01
1,traj_id,POINT (4.710585 52.531128),0.21161356294756262,1.9762751881584606,0 days 00:00:01
1,traj_id,POINT (4.710563 52.531118),-0.11422642018509221,1.8620487679733684,0 days 00:00:01
1,traj_id,POINT (4.710541 52.531114),-0.3041391110944638,1.5579096568789046,0 days 00:00:01
1,traj_id,POINT (4.710527 52.531101),0.1727859510509404,1.730695607929845,0 days 00:00:01
1,traj_id,POINT (4.710521 52.531096),-1.0412341174849171,0.6894614904449279,0 days 00:00:01
1,traj_id,POINT (4.710515 52.531092),-0.08620930502538215,0.6032521854195457,0 days 00:00:01
1,traj_id,POINT (4.710509 52.531087),0.08620935347413738,0.6894615388936831,0 days 00:00:01
1,traj_id,POINT (4.710503 52.531083),-0.08620929826493207,0.603252240628751,0 days 00:00:01
1,traj_id,POINT (4.710478 52.531072),1.4887833796322494,2.0920356202610004,0 days 00:00:01
1,traj_id,POINT (4.71046 52.531065),-0.6432887807694083,1.448746839491592,0 days 00:00:01
